MIRNA_ID	MRNA_ID	LOCATION	PROBABILITY	PREDICT	LABEL
hsa-miR-552-3p	ARF1	274,303	0.9934822916984558	1	-1
hsa-miR-552-3p	RRP1B	1476,1505	0.9934778213500977	1	-1
hsa-miR-552-3p	ACTN4	429,458	0.9934743046760559	1	-1
hsa-miR-552-3p	UCN2	354,383	0.9934658408164978	1	-1
hsa-miR-552-3p	CLBA1	347,376	0.9934505224227905	1	-1
hsa-miR-552-3p	CUL2	905,934	0.9934499859809875	1	-1
hsa-miR-552-3p	NCBP1	594,623	0.9934378266334534	1	-1
hsa-miR-552-3p	SLC39A14	654,683	0.9934345483779907	1	-1
hsa-miR-552-3p	XIRP2	1892,1921	0.9934344291687012	1	-1
hsa-miR-552-3p	SLC30A6	567,596	0.9934290051460266	1	-1
hsa-miR-552-3p	ZNF229	123,152	0.99342280626297	1	-1
hsa-miR-552-3p	GCM2	409,438	0.9934218525886536	1	-1
hsa-miR-552-3p	NAA10	393,422	0.9934205412864685	1	-1
hsa-miR-552-3p	TAL1	2447,2476	0.9934194684028625	1	-1
hsa-miR-552-3p	TNFAIP8L2	56,85	0.9934191107749939	1	-1
hsa-miR-552-3p	FMC1-LUC7L2	175,204	0.9934186935424805	1	-1
hsa-miR-552-3p	LUC7L2	175,204	0.9934186935424805	1	-1
hsa-miR-552-3p	PLEKHG6	161,190	0.9934169054031372	1	-1
hsa-miR-552-3p	EVL	110,139	0.9934166669845581	1	-1
hsa-miR-552-3p	TEAD2	439,468	0.9934159517288208	1	-1
hsa-miR-552-3p	NTM	800,829	0.9934148788452148	1	-1
hsa-miR-552-3p	TCEAL2	70,99	0.9934144020080566	1	-1
hsa-miR-552-3p	LHX8	377,406	0.9934045672416687	1	-1
hsa-miR-552-3p	KCND2	166,195	0.9933927655220032	1	-1
hsa-miR-552-3p	MAP3K15	144,173	0.9933735132217407	1	-1
hsa-miR-552-3p	AXIN1	468,497	0.9933719635009766	1	-1
hsa-miR-552-3p	COL11A2	190,219	0.9933659434318542	1	-1
hsa-miR-552-3p	CDK3	483,512	0.9933602213859558	1	-1
hsa-miR-552-3p	KANK4	848,877	0.99334716796875	1	-1
hsa-miR-552-3p	TMEM26	2467,2496	0.9933440685272217	1	-1
hsa-miR-552-3p	MAN2A2	1372,1401	0.9933438301086426	1	-1
hsa-miR-552-3p	FUT8	348,377	0.9933390021324158	1	-1
hsa-miR-552-3p	FBXO30	2694,2723	0.9933363199234009	1	-1
hsa-miR-552-3p	RALGAPA2	1817,1846	0.9933350086212158	1	-1
hsa-miR-552-3p	SLC5A12	954,983	0.9933350086212158	1	-1
hsa-miR-552-3p	ZNF548	1982,2011	0.99332594871521	1	-1
hsa-miR-552-3p	DHRS7B	340,369	0.9933158755302429	1	-1
hsa-miR-552-3p	IL33	1171,1200	0.9933122992515564	1	-1
hsa-miR-552-3p	HS2ST1	859,888	0.9933064579963684	1	-1
hsa-miR-552-3p	BRINP2	831,860	0.9933027029037476	1	-1
hsa-miR-552-3p	NMT1	3005,3034	0.9933000802993774	1	-1
hsa-miR-552-3p	INPP5A	86,115	0.9932990074157715	1	-1
hsa-miR-552-3p	PRKCSH	276,305	0.9932695031166077	1	-1
hsa-miR-552-3p	MYH6	6,35	0.993253767490387	1	-1
hsa-miR-552-3p	POU6F1	53,82	0.9932418465614319	1	-1
hsa-miR-552-3p	ADSL	2160,2189	0.9932399988174438	1	-1
hsa-miR-552-3p	SERF2	1469,1498	0.993238091468811	1	-1
hsa-miR-552-3p	RSPO4	532,561	0.9932361245155334	1	-1
hsa-miR-552-3p	CACNA1I	1878,1907	0.9932336211204529	1	-1
hsa-miR-552-3p	FSTL3	1546,1575	0.9932323694229126	1	-1
hsa-miR-552-3p	CYB5D1	75,104	0.993232011795044	1	-1
hsa-miR-552-3p	LMLN	3506,3535	0.993225634098053	1	-1
hsa-miR-552-3p	BRD7	736,765	0.9932246804237366	1	-1
hsa-miR-552-3p	ABCD2	457,486	0.9932241439819336	1	-1
hsa-miR-552-3p	HTT	1590,1619	0.9932222366333008	1	-1
hsa-miR-552-3p	PRY	102,131	0.9932212829589844	1	-1
hsa-miR-552-3p	PRY2	102,131	0.9932212829589844	1	-1
hsa-miR-552-3p	PRIMPOL	55,84	0.9932162165641785	1	-1
hsa-miR-552-3p	PSMD12	1011,1040	0.9932119846343994	1	-1
hsa-miR-552-3p	VANGL2	983,1012	0.9932118654251099	1	-1
hsa-miR-552-3p	ICAM2	117,146	0.99321049451828	1	-1
hsa-miR-552-3p	GNPNAT1	2383,2412	0.9932004809379578	1	-1
hsa-miR-552-3p	HSF1	209,238	0.9931991696357727	1	-1
hsa-miR-552-3p	PXDNL	249,278	0.993198573589325	1	-1
hsa-miR-552-3p	INF2	643,672	0.9931972026824951	1	-1
hsa-miR-552-3p	ZBED9	637,666	0.9931907057762146	1	-1
hsa-miR-552-3p	RBM4	502,531	0.9931784868240356	1	-1
hsa-miR-552-3p	LHFPL3	1858,1887	0.9931755661964417	1	-1
hsa-miR-552-3p	SPATA19	128,157	0.9931729435920715	1	-1
hsa-miR-552-3p	ENDOD1	1922,1951	0.9931700229644775	1	-1
hsa-miR-552-3p	PDX1	302,331	0.9931690692901611	1	-1
hsa-miR-552-3p	JADE3	620,649	0.9931660294532776	1	-1
hsa-miR-552-3p	CAPN15	234,263	0.9931569695472717	1	-1
hsa-miR-552-3p	PTPRF	215,244	0.9931519031524658	1	-1
hsa-miR-552-3p	TBC1D1	1202,1231	0.9931458234786987	1	-1
hsa-miR-552-3p	TBC1D4	2171,2200	0.993145227432251	1	-1
hsa-miR-552-3p	OBP2B	299,328	0.9931448698043823	1	-1
hsa-miR-552-3p	ZNF66	716,745	0.9931366443634033	1	-1
hsa-miR-552-3p	PTBP1	106,135	0.9931302666664124	1	-1
hsa-miR-552-3p	SMIM5	310,339	0.9931297898292542	1	-1
hsa-miR-552-3p	PRKG2	493,522	0.993129551410675	1	-1
hsa-miR-552-3p	CCNL2	1074,1103	0.9931260347366333	1	-1
hsa-miR-552-3p	SERPINE1	266,295	0.9931218028068542	1	-1
hsa-miR-552-3p	UCK2	2158,2187	0.99309903383255	1	-1
hsa-miR-552-3p	UNC79	753,782	0.9930967688560486	1	-1
hsa-miR-552-3p	MFSD2B	54,83	0.9930878281593323	1	-1
hsa-miR-552-3p	CLVS2	7262,7291	0.993083119392395	1	-1
hsa-miR-552-3p	MYRIP	68,97	0.9930826425552368	1	-1
hsa-miR-552-3p	GAREM1	1594,1623	0.9930524230003357	1	-1
hsa-miR-552-3p	CX3CL1	714,743	0.9930508136749268	1	-1
hsa-miR-552-3p	CAVIN3	151,180	0.9930372834205627	1	-1
hsa-miR-552-3p	LOXL3	238,267	0.99303138256073	1	-1
hsa-miR-552-3p	NWD2	808,837	0.9930298924446106	1	-1
hsa-miR-552-3p	HERC3	399,428	0.9930213093757629	1	-1
hsa-miR-552-3p	CKAP4	100,129	0.9930181503295898	1	-1
hsa-miR-552-3p	STYXL1	165,194	0.9930071830749512	1	-1
hsa-miR-552-3p	NFE2L3	1312,1341	0.993006706237793	1	-1
hsa-miR-552-3p	RAB15	1021,1050	0.9929846525192261	1	-1
hsa-miR-552-3p	SLC25A53	123,152	0.9929717183113098	1	-1
hsa-miR-552-3p	NOTCH1	480,509	0.9929713606834412	1	-1
hsa-miR-552-3p	TRPV4	170,199	0.9929561614990234	1	-1
hsa-miR-552-3p	GLG1	1494,1523	0.9929550290107727	1	-1
hsa-miR-552-3p	GDF6	1664,1693	0.9929472208023071	1	-1
hsa-miR-552-3p	NPBWR1	1385,1414	0.9929152727127075	1	-1
hsa-miR-552-3p	MAGEB10	379,408	0.992914080619812	1	-1
hsa-miR-552-3p	HNRNPH1	552,581	0.9929123520851135	1	-1
hsa-miR-552-3p	USP14	1168,1197	0.992909848690033	1	-1
hsa-miR-552-3p	ENTPD6	1224,1253	0.9929012060165405	1	-1
hsa-miR-552-3p	TBX21	470,499	0.9928989410400391	1	-1
hsa-miR-552-3p	UBA3	515,544	0.9928968548774719	1	-1
hsa-miR-552-3p	RPP40	115,144	0.9928948283195496	1	-1
hsa-miR-552-3p	BAIAP2	572,601	0.9928799271583557	1	-1
hsa-miR-552-3p	GRM5	2142,2171	0.9928761720657349	1	-1
hsa-miR-552-3p	YBEY	73,102	0.9928736686706543	1	-1
hsa-miR-552-3p	UNK	679,708	0.9928708672523499	1	-1
hsa-miR-552-3p	GALNT2	1586,1615	0.9928675889968872	1	-1
hsa-miR-552-3p	UGT3A1	74,103	0.99285489320755	1	-1
hsa-miR-552-3p	TMED3	1006,1035	0.9928459525108337	1	-1
hsa-miR-552-3p	CMTM4	6814,6843	0.9928430318832397	1	-1
hsa-miR-552-3p	OTUD4	2566,2595	0.9928414821624756	1	-1
hsa-miR-552-3p	GLCCI1	1265,1294	0.9928405284881592	1	-1
hsa-miR-552-3p	AFM	90,119	0.9928386807441711	1	-1
hsa-miR-552-3p	ENPEP	1918,1947	0.9928256273269653	1	-1
hsa-miR-552-3p	FBXL17	71,100	0.9928240776062012	1	-1
hsa-miR-552-3p	MRPL57	1351,1380	0.9928191304206848	1	-1
hsa-miR-552-3p	SLC7A6OS	1894,1923	0.9928176403045654	1	-1
hsa-miR-552-3p	ERRFI1	656,685	0.9928117394447327	1	-1
hsa-miR-552-3p	WDR91	1420,1449	0.9928110241889954	1	-1
hsa-miR-552-3p	SMIM10	32,61	0.9928100109100342	1	-1
hsa-miR-552-3p	STEAP4	4002,4031	0.9928089380264282	1	-1
hsa-miR-552-3p	TMEM43	1164,1193	0.99280846118927	1	-1
hsa-miR-552-3p	HTR2C	2064,2093	0.9928077459335327	1	-1
hsa-miR-552-3p	GPC5	620,649	0.9927946925163269	1	-1
hsa-miR-552-3p	PDAP1	531,560	0.9927903413772583	1	-1
hsa-miR-552-3p	FOXO1	1683,1712	0.9927901029586792	1	-1
hsa-miR-552-3p	ERBIN	3676,3705	0.9927869439125061	1	-1
hsa-miR-552-3p	UBE3C	1041,1070	0.9927850961685181	1	-1
hsa-miR-552-3p	HRNR	819,848	0.9927811026573181	1	-1
hsa-miR-552-3p	KCNJ12	1175,1204	0.9927775859832764	1	-1
hsa-miR-552-3p	PTPRD	506,535	0.9927746057510376	1	-1
hsa-miR-552-3p	ARPP21	1598,1627	0.9927682876586914	1	-1
hsa-miR-552-3p	GPRC5B	2296,2325	0.9927460551261902	1	-1
hsa-miR-552-3p	TDRD1	51,80	0.992734432220459	1	-1
hsa-miR-552-3p	ARID5B	530,559	0.9927298426628113	1	-1
hsa-miR-552-3p	ERCC1	1140,1169	0.992729127407074	1	-1
hsa-miR-552-3p	PGR	2937,2966	0.9927270412445068	1	-1
hsa-miR-552-3p	CHD1L	142,171	0.992725133895874	1	-1
hsa-miR-552-3p	GFRA4	466,495	0.992725133895874	1	-1
hsa-miR-552-3p	FAM234B	1553,1582	0.9927171468734741	1	-1
hsa-miR-552-3p	INSL4	642,671	0.9927080273628235	1	-1
hsa-miR-552-3p	TNR	7314,7343	0.992701530456543	1	-1
hsa-miR-552-3p	PRR35	47,76	0.9926877021789551	1	-1
hsa-miR-552-3p	BMF	1582,1611	0.9926871061325073	1	-1
hsa-miR-552-3p	OPCML	852,881	0.9926753640174866	1	-1
hsa-miR-552-3p	RANBP6	2177,2206	0.9926708936691284	1	-1
hsa-miR-552-3p	KLHL13	992,1021	0.9926697015762329	1	-1
hsa-miR-552-3p	ZNF624	1496,1525	0.9926647543907166	1	-1
hsa-miR-552-3p	NFKB1	333,362	0.9926638603210449	1	-1
hsa-miR-552-3p	LRRC10	750,779	0.9926624298095703	1	-1
hsa-miR-552-3p	PPP2R1B	1209,1238	0.9926623106002808	1	-1
hsa-miR-552-3p	TIA1	2492,2521	0.9926576018333435	1	-1
hsa-miR-552-3p	SYNGR3	839,868	0.9926546812057495	1	-1
hsa-miR-552-3p	UBAP1	37,66	0.9926397800445557	1	-1
hsa-miR-552-3p	GRHL2	647,676	0.9926388263702393	1	-1
hsa-miR-552-3p	CATSPER1	23,52	0.992631196975708	1	-1
hsa-miR-552-3p	BCR	1236,1265	0.9926174283027649	1	-1
hsa-miR-552-3p	LACTB	725,754	0.9925997257232666	1	-1
hsa-miR-552-3p	CD24	715,744	0.9925974607467651	1	-1
hsa-miR-552-3p	HNRNPA1	1657,1686	0.9925894737243652	1	-1
hsa-miR-552-3p	PHF20	16,45	0.9925861954689026	1	-1
hsa-miR-552-3p	PSKH1	1051,1080	0.9925827980041504	1	-1
hsa-miR-552-3p	ELMO1	1946,1975	0.9925723671913147	1	-1
hsa-miR-552-3p	ARHGAP8	294,323	0.992572009563446	1	-1
hsa-miR-552-3p	PRR5-ARHGAP8	14,43	0.992572009563446	1	-1
hsa-miR-552-3p	ELSPBP1	100,129	0.9925718903541565	1	-1
hsa-miR-552-3p	GPR182	1354,1383	0.9925647974014282	1	-1
hsa-miR-552-3p	CHST10	875,904	0.992563784122467	1	-1
hsa-miR-552-3p	DENND1B	2793,2822	0.9925481677055359	1	-1
hsa-miR-552-3p	KCNG3	1496,1525	0.9925260543823242	1	-1
hsa-miR-552-3p	BICD2	2012,2041	0.9925244450569153	1	-1
hsa-miR-552-3p	SRPX2	3012,3041	0.9925190210342407	1	-1
hsa-miR-552-3p	SLAMF8	1610,1639	0.9925175905227661	1	-1
hsa-miR-552-3p	B4GALNT3	1217,1246	0.9925121068954468	1	-1
hsa-miR-552-3p	MPPED1	136,165	0.9925103187561035	1	-1
hsa-miR-552-3p	BTN3A1	870,899	0.9925013780593872	1	-1
hsa-miR-552-3p	ADK	545,574	0.9924938678741455	1	-1
hsa-miR-552-3p	ETV4	204,233	0.9924917817115784	1	-1
hsa-miR-552-3p	SLC30A3	1479,1508	0.9924863576889038	1	-1
hsa-miR-552-3p	BFAR	869,898	0.9924777150154114	1	-1
hsa-miR-552-3p	RNF146	362,391	0.9924692511558533	1	-1
hsa-miR-552-3p	TRMT1L	1628,1657	0.992466151714325	1	-1
hsa-miR-552-3p	ZNF839	792,821	0.9924657344818115	1	-1
hsa-miR-552-3p	DERL2	2394,2423	0.9924617409706116	1	-1
hsa-miR-552-3p	GNAO1	2232,2261	0.9924543499946594	1	-1
hsa-miR-552-3p	MYLK4	1046,1075	0.9924514889717102	1	-1
hsa-miR-552-3p	STK10	192,221	0.9924396276473999	1	-1
hsa-miR-552-3p	FCAR	102,131	0.9924337863922119	1	-1
hsa-miR-552-3p	GGCX	1936,1965	0.9924275279045105	1	-1
hsa-miR-552-3p	EEF2KMT	920,949	0.9924216866493225	1	-1
hsa-miR-552-3p	FAM86C1	1178,1207	0.9924216866493225	1	-1
hsa-miR-552-3p	GNPTG	693,722	0.992417573928833	1	-1
hsa-miR-552-3p	SLC9A3R2	628,657	0.9924094676971436	1	-1
hsa-miR-552-3p	DKK3	1420,1449	0.9924060702323914	1	-1
hsa-miR-552-3p	GAS8	378,407	0.9923955202102661	1	-1
hsa-miR-552-3p	ABCC8	195,224	0.9923924207687378	1	-1
hsa-miR-552-3p	OPRL1	1482,1511	0.9923843741416931	1	-1
hsa-miR-552-3p	HDGFL1	140,169	0.9923726320266724	1	-1
hsa-miR-552-3p	ANKRD29	275,304	0.9923686385154724	1	-1
hsa-miR-552-3p	TBCA	1448,1477	0.9923598170280457	1	-1
hsa-miR-552-3p	RFX1	421,450	0.9923542737960815	1	-1
hsa-miR-552-3p	RNLS	952,981	0.992351233959198	1	-1
hsa-miR-552-3p	ASH1L	682,711	0.9923426508903503	1	-1
hsa-miR-552-3p	ENTPD7	1919,1948	0.9923386573791504	1	-1
hsa-miR-552-3p	NRSN1	880,909	0.9923374056816101	1	-1
hsa-miR-552-3p	CCDC9B	326,355	0.9923230409622192	1	-1
hsa-miR-552-3p	ISCU	1234,1263	0.9923211932182312	1	-1
hsa-miR-552-3p	MCMDC2	2549,2578	0.9923168420791626	1	-1
hsa-miR-552-3p	IREB2	216,245	0.9923100471496582	1	-1
hsa-miR-552-3p	SNAP29	933,962	0.9923067688941956	1	-1
hsa-miR-552-3p	TLCD3A	1372,1401	0.9922997951507568	1	-1
hsa-miR-552-3p	HAP1	1122,1151	0.992293119430542	1	-1
hsa-miR-552-3p	CORO1C	1428,1457	0.9922882914543152	1	-1
hsa-miR-552-3p	KRT78	535,564	0.9922824501991272	1	-1
hsa-miR-552-3p	PRDM15	572,601	0.9922784566879272	1	-1
hsa-miR-552-3p	BICDL1	1132,1161	0.9922768473625183	1	-1
hsa-miR-552-3p	NPPA	216,245	0.9922670722007751	1	-1
hsa-miR-552-3p	TMEM237	708,737	0.9922653436660767	1	-1
hsa-miR-552-3p	TMEM233	1913,1942	0.9922620058059692	1	-1
hsa-miR-552-3p	ANK1	851,880	0.9922519326210022	1	-1
hsa-miR-552-3p	ASAH2B	3530,3559	0.9922508597373962	1	-1
hsa-miR-552-3p	ZDHHC13	391,420	0.9922477006912231	1	-1
hsa-miR-552-3p	AGAP3	776,805	0.9922447800636292	1	-1
hsa-miR-552-3p	TMEM200C	691,720	0.9922297596931458	1	-1
hsa-miR-552-3p	ZNF576	1046,1075	0.9922279715538025	1	-1
hsa-miR-552-3p	MEDAG	70,99	0.9922260046005249	1	-1
hsa-miR-552-3p	KLRB1	317,346	0.9922248125076294	1	-1
hsa-miR-552-3p	MUL1	990,1019	0.9922204613685608	1	-1
hsa-miR-552-3p	KRTAP5-7	33,62	0.9922194480895996	1	-1
hsa-miR-552-3p	TULP3	781,810	0.9922183752059937	1	-1
hsa-miR-552-3p	PVALEF	35,64	0.9922103881835938	1	-1
hsa-miR-552-3p	TMEM115	47,76	0.9922012090682983	1	-1
hsa-miR-552-3p	EIF2AK1	1611,1640	0.9921680092811584	1	-1
hsa-miR-552-3p	KIAA0355	773,802	0.9921675324440002	1	-1
hsa-miR-552-3p	PSTPIP2	1426,1455	0.9921636581420898	1	-1
hsa-miR-552-3p	SLC7A7	70,99	0.9921578168869019	1	-1
hsa-miR-552-3p	WFDC1	117,146	0.9921565055847168	1	-1
hsa-miR-552-3p	TTC36	156,185	0.9921324849128723	1	-1
hsa-miR-552-3p	BTBD11	57,86	0.9921310544013977	1	-1
hsa-miR-552-3p	SLC15A1	800,829	0.9921243786811829	1	-1
hsa-miR-552-3p	SLC17A9	1616,1645	0.992120623588562	1	-1
hsa-miR-552-3p	UBL4A	1028,1057	0.992119312286377	1	-1
hsa-miR-552-3p	GYPE	912,941	0.9920809864997864	1	-1
hsa-miR-552-3p	ACOT9	2253,2282	0.9920627474784851	1	-1
hsa-miR-552-3p	ELF3	674,703	0.9920603036880493	1	-1
hsa-miR-552-3p	NXN	386,415	0.9920580983161926	1	-1
hsa-miR-552-3p	CDC42SE2	1027,1056	0.9920539855957031	1	-1
hsa-miR-552-3p	TRAF3IP1	264,293	0.9920532703399658	1	-1
hsa-miR-552-3p	SEMA4C	66,95	0.9920408129692078	1	-1
hsa-miR-552-3p	RIC1	562,591	0.992038369178772	1	-1
hsa-miR-552-3p	BCAN	167,196	0.9920344948768616	1	-1
hsa-miR-552-3p	SLC41A2	2089,2118	0.992026150226593	1	-1
hsa-miR-552-3p	CLEC16A	2874,2903	0.992021381855011	1	-1
hsa-miR-552-3p	OBSL1	808,837	0.9920193552970886	1	-1
hsa-miR-552-3p	FADS2	1057,1086	0.9920164346694946	1	-1
hsa-miR-552-3p	EPS15	2377,2406	0.9920143485069275	1	-1
hsa-miR-552-3p	DGAT1	1529,1558	0.9920127987861633	1	-1
hsa-miR-552-3p	EIF2S3	628,657	0.992000937461853	1	-1
hsa-miR-552-3p	PHETA1	442,471	0.9920008182525635	1	-1
hsa-miR-552-3p	PAK4	2882,2911	0.9919962286949158	1	-1
hsa-miR-552-3p	PRDM8	24,53	0.9919954538345337	1	-1
hsa-miR-552-3p	OLFML1	583,612	0.9919929504394531	1	-1
hsa-miR-552-3p	NKTR	1256,1285	0.991985559463501	1	-1
hsa-miR-552-3p	ARID2	2849,2878	0.991982638835907	1	-1
hsa-miR-552-3p	ASXL3	705,734	0.991963267326355	1	-1
hsa-miR-552-3p	PKNOX2	129,158	0.9919618964195251	1	-1
hsa-miR-552-3p	PI4KA	231,260	0.991956353187561	1	-1
hsa-miR-552-3p	TFRC	147,176	0.9919511079788208	1	-1
hsa-miR-552-3p	DMWD	527,556	0.9919471144676208	1	-1
hsa-miR-552-3p	PEX19	739,768	0.9919439554214478	1	-1
hsa-miR-552-3p	REG1B	112,141	0.9919435977935791	1	-1
hsa-miR-552-3p	CMKLR1	2184,2213	0.991935133934021	1	-1
hsa-miR-552-3p	ALG2	947,976	0.9919314980506897	1	-1
hsa-miR-552-3p	CHRNB1	148,177	0.991928219795227	1	-1
hsa-miR-552-3p	ATG9A	748,777	0.9919272661209106	1	-1
hsa-miR-552-3p	NRM	236,265	0.9919271469116211	1	-1
hsa-miR-552-3p	CSRP1	822,851	0.9919180274009705	1	-1
hsa-miR-552-3p	KLK2	264,293	0.9919101595878601	1	-1
hsa-miR-552-3p	PAX6	3862,3891	0.991897702217102	1	-1
hsa-miR-552-3p	ENTPD3	644,673	0.991888701915741	1	-1
hsa-miR-552-3p	CANX	2125,2154	0.9918839931488037	1	-1
hsa-miR-552-3p	GRIA1	254,283	0.9918590188026428	1	-1
hsa-miR-552-3p	VPS52	48,77	0.9918522238731384	1	-1
hsa-miR-552-3p	CASKIN1	193,222	0.9918450713157654	1	-1
hsa-miR-552-3p	ARHGEF4	241,270	0.9918417930603027	1	-1
hsa-miR-552-3p	TDP1	981,1010	0.9918413162231445	1	-1
hsa-miR-552-3p	HCAR2	463,492	0.9918391108512878	1	-1
hsa-miR-552-3p	DZIP1L	141,170	0.991838276386261	1	-1
hsa-miR-552-3p	PLD5	3586,3615	0.9918246865272522	1	-1
hsa-miR-552-3p	JPT2	1539,1568	0.9918237328529358	1	-1
hsa-miR-552-3p	MPST	542,571	0.9918006062507629	1	-1
hsa-miR-552-3p	SPIB	1331,1360	0.9917945265769958	1	-1
hsa-miR-552-3p	CYP2C8	11,40	0.9917944073677063	1	-1
hsa-miR-552-3p	UFL1	189,218	0.9917934536933899	1	-1
hsa-miR-552-3p	SMIM34A	383,412	0.9917859435081482	1	-1
hsa-miR-552-3p	ELMO2	420,449	0.991782546043396	1	-1
hsa-miR-552-3p	LCN10	513,542	0.9917801022529602	1	-1
hsa-miR-552-3p	SCNN1D	283,312	0.9917774200439453	1	-1
hsa-miR-552-3p	TIPRL	1509,1538	0.9917742609977722	1	-1
hsa-miR-552-3p	FBXO10	1062,1091	0.9917739033699036	1	-1
hsa-miR-552-3p	DMRT2	701,730	0.9917678833007812	1	-1
hsa-miR-552-3p	SOX9	1040,1069	0.9917599558830261	1	-1
hsa-miR-552-3p	DUSP4	2063,2092	0.9917586445808411	1	-1
hsa-miR-552-3p	ANKRD44	1034,1063	0.9917553663253784	1	-1
hsa-miR-552-3p	ANKRD52	4970,4999	0.9917524456977844	1	-1
hsa-miR-552-3p	TMOD1	1557,1586	0.9917469024658203	1	-1
hsa-miR-552-3p	SYS1	1090,1119	0.9917404651641846	1	-1
hsa-miR-552-3p	TUBA1B	103,132	0.991737425327301	1	-1
hsa-miR-552-3p	ZBTB5	850,879	0.9917346239089966	1	-1
hsa-miR-552-3p	DGKB	282,311	0.9917307496070862	1	-1
hsa-miR-552-3p	ZNF202	223,252	0.991730272769928	1	-1
hsa-miR-552-3p	SLC25A42	673,702	0.9917096495628357	1	-1
hsa-miR-552-3p	CCL16	449,478	0.99169921875	1	-1
hsa-miR-552-3p	MORN3	1228,1257	0.9916974306106567	1	-1
hsa-miR-552-3p	ABAT	1658,1687	0.9916935563087463	1	-1
hsa-miR-552-3p	ATAD3B	1006,1035	0.9916878342628479	1	-1
hsa-miR-552-3p	SH3PXD2B	1857,1886	0.9916715025901794	1	-1
hsa-miR-552-3p	URM1	2698,2727	0.9916573762893677	1	-1
hsa-miR-552-3p	RPL35A	448,477	0.9916361570358276	1	-1
hsa-miR-552-3p	NR2C1	1130,1159	0.9916346073150635	1	-1
hsa-miR-552-3p	CRIM1	1376,1405	0.9916312098503113	1	-1
hsa-miR-552-3p	CENPM	118,147	0.9916300177574158	1	-1
hsa-miR-552-3p	ARL17A	4417,4446	0.9916291236877441	1	-1
hsa-miR-552-3p	ZNF860	183,212	0.9916189908981323	1	-1
hsa-miR-552-3p	SPATA2	1080,1109	0.9916171431541443	1	-1
hsa-miR-552-3p	CINP	35,64	0.9916118383407593	1	-1
hsa-miR-552-3p	KCNK5	1114,1143	0.9915948510169983	1	-1
hsa-miR-552-3p	ARID1A	568,597	0.991594135761261	1	-1
hsa-miR-552-3p	CX3CR1	1149,1178	0.9915724992752075	1	-1
hsa-miR-552-3p	GNG12	3224,3253	0.9915719032287598	1	-1
hsa-miR-552-3p	SCRN1	3557,3586	0.9915711879730225	1	-1
hsa-miR-552-3p	SLC35A2	409,438	0.9915527701377869	1	-1
hsa-miR-552-3p	KIF5B	2357,2386	0.9915505647659302	1	-1
hsa-miR-552-3p	TBX19	1265,1294	0.9915497303009033	1	-1
hsa-miR-552-3p	TTC27	11,40	0.9915496110916138	1	-1
hsa-miR-552-3p	NEO1	1730,1759	0.9915480017662048	1	-1
hsa-miR-552-3p	JAZF1	968,997	0.99154132604599	1	-1
hsa-miR-552-3p	C1QTNF6	1904,1933	0.9915400147438049	1	-1
hsa-miR-552-3p	PUS3	222,251	0.9915369749069214	1	-1
hsa-miR-552-3p	LOC389831	599,628	0.991534411907196	1	-1
hsa-miR-552-3p	ADGRL1	394,423	0.9915281534194946	1	-1
hsa-miR-552-3p	TMCO1	3098,3127	0.9915274977684021	1	-1
hsa-miR-552-3p	SLC37A1	841,870	0.9915226697921753	1	-1
hsa-miR-552-3p	ERG	3079,3108	0.9915127158164978	1	-1
hsa-miR-552-3p	BOD1	998,1027	0.991489052772522	1	-1
hsa-miR-552-3p	ELAVL4	2266,2295	0.9914883375167847	1	-1
hsa-miR-552-3p	CLEC18A	352,381	0.9914857745170593	1	-1
hsa-miR-552-3p	GML	7,36	0.9914762377738953	1	-1
hsa-miR-552-3p	GHRHR	249,278	0.9914711117744446	1	-1
hsa-miR-552-3p	DDX24	1897,1926	0.9914653897285461	1	-1
hsa-miR-552-3p	TBC1D9B	223,252	0.991462767124176	1	-1
hsa-miR-552-3p	PVRIG	87,116	0.9914622902870178	1	-1
hsa-miR-552-3p	LYSMD3	429,458	0.9914582371711731	1	-1
hsa-miR-552-3p	NEK11	496,525	0.9914519786834717	1	-1
hsa-miR-552-3p	CLDN12	1269,1298	0.9914476871490479	1	-1
hsa-miR-552-3p	WASHC2A	312,341	0.9914461374282837	1	-1
hsa-miR-552-3p	CATSPER2	857,886	0.991445779800415	1	-1
hsa-miR-552-3p	ME1	639,668	0.9914388656616211	1	-1
hsa-miR-552-3p	FCHSD1	1060,1089	0.9914325475692749	1	-1
hsa-miR-552-3p	IMPACT	2059,2088	0.9914246797561646	1	-1
hsa-miR-552-3p	EIF5	1207,1236	0.9914219975471497	1	-1
hsa-miR-552-3p	TMEM179	140,169	0.9914155602455139	1	-1
hsa-miR-552-3p	SLC30A2	1115,1144	0.9914081692695618	1	-1
hsa-miR-552-3p	CD1A	49,78	0.9913990497589111	1	-1
hsa-miR-552-3p	LMBR1L	424,453	0.9913982152938843	1	-1
hsa-miR-552-3p	DECR2	429,458	0.9913924932479858	1	-1
hsa-miR-552-3p	XK	312,341	0.9913915395736694	1	-1
hsa-miR-552-3p	PEG3	1427,1456	0.9913871884346008	1	-1
hsa-miR-552-3p	WAPL	112,141	0.9913870692253113	1	-1
hsa-miR-552-3p	DPYSL4	722,751	0.9913809895515442	1	-1
hsa-miR-552-3p	DCAF5	1768,1797	0.9913794994354248	1	-1
hsa-miR-552-3p	SH2D1A	1015,1044	0.9913561344146729	1	-1
